0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4143504798412323,0.7897396087646484,5.436147603177233e-07,0.4535090029239654,0.7338446974754333,-0.0463679730892181,0.4559316039085388,0.6330693364143372,-0.0613535232841968,0.4085297286510467,0.5540390610694885,-0.0725269615650177,0.3609508574008941,0.5082164406776428,-0.079165518283844,0.4535821080207824,0.5213981866836548,-0.0185327939689159,0.4234976172447204,0.4152941107749939,-0.049246322363615,0.3961479067802429,0.350872278213501,-0.0696579292416572,0.3678438365459442,0.296282947063446,-0.081274077296257,0.4159796833992004,0.5299055576324463,-0.0145517513155937,0.4037426710128784,0.4041098952293396,-0.0491970740258693,0.3958554565906524,0.3314766883850097,-0.0666196569800376,0.3881641626358032,0.2679107189178467,-0.0708456486463546,0.3827342391014099,0.5609968304634094,-0.0179417449980974,0.3522434830665588,0.5066530704498291,-0.0732171460986137,0.3750960230827331,0.5785529017448425,-0.0791306570172309,0.3975421786308288,0.6274037957191467,-0.0643453225493431,0.3537979423999786,0.606182873249054,-0.0248612165451049,0.339216411113739,0.5750356912612915,-0.069767877459526,0.3612014055252075,0.6297967433929443,-0.0696014016866684,0.3827474117279053,0.6663093566894531,-0.0571466200053691
0.4518736898899078,0.6770050525665283,-1.2743515753754764e-07,0.4537459015846252,0.633762001991272,-0.0556199699640274,0.4126518070697784,0.6017522215843201,-0.0785379186272621,0.3509672880172729,0.6108729839324951,-0.0940092206001281,0.2978290319442749,0.601738691329956,-0.107454739511013,0.3567869663238525,0.5158175230026245,-0.0564865209162235,0.2768896818161011,0.4744418263435364,-0.0871291011571884,0.2222867012023925,0.4517980217933655,-0.1058314666152,0.1728699803352356,0.4384583532810211,-0.1171763092279434,0.3348201513290405,0.5568926334381104,-0.0422296002507209,0.2774047255516052,0.6033627986907959,-0.0875422805547714,0.2450623512268066,0.6527211666107178,-0.1096918657422065,0.2206210792064666,0.694128692150116,-0.114797331392765,0.3288598954677582,0.5970652103424072,-0.0317099876701831,0.3154245913028717,0.6455274224281311,-0.0836634784936904,0.3671847879886627,0.661228358745575,-0.093506172299385,0.4040536880493164,0.6631311178207397,-0.0847183614969253,0.3320913910865783,0.6311893463134766,-0.0243051685392856,0.3177866339683532,0.6614387035369873,-0.0657043978571891,0.3493720591068268,0.6742911338806152,-0.0693557262420654,0.3725591003894806,0.6760560274124146,-0.0597321093082428
0.3122276067733764,0.9615494012832642,3.859894945890119e-07,0.4174850285053253,0.908855438232422,-0.0676466971635818,0.5033942461013794,0.7919244170188904,-0.1011043861508369,0.5122612714767456,0.6658316850662231,-0.1354477703571319,0.454995185136795,0.5594318509101868,-0.1712537705898285,0.451400488615036,0.52940434217453,-0.0307693798094987,0.4749277532100677,0.3407906591892242,-0.0640659630298614,0.4826286435127258,0.2206237316131591,-0.0983969494700431,0.4857730865478515,0.1242465078830719,-0.1272994726896286,0.382129430770874,0.5270722508430481,-0.0313820838928222,0.3836241066455841,0.33915776014328,-0.0992984995245933,0.3945308625698089,0.3962747454643249,-0.1557596623897552,0.4056806266307831,0.4820968508720398,-0.1833843737840652,0.3131846487522125,0.5485180020332336,-0.0377664677798748,0.3091070055961609,0.3646471500396728,-0.0985977500677108,0.3322236537933349,0.4094765484333038,-0.137588769197464,0.3465106189250946,0.5135037899017334,-0.1524016410112381,0.2420679181814193,0.59079909324646,-0.049990888684988,0.2395868301391601,0.4436691403388977,-0.0981058478355407,0.2665001451969147,0.4573116898536682,-0.1235987767577171,0.2853647470474243,0.534954309463501,-0.1351125985383987
0.3388642966747284,0.6995395421981812,-7.620815978270913e-08,0.395156055688858,0.6635206341743469,0.0213100630789995,0.4346196055412292,0.6195653676986694,0.0264959838241338,0.4665292203426361,0.5923649668693542,0.0210509598255157,0.4735670685768127,0.5706594586372375,0.0154566876590251,0.3948174118995666,0.5250731110572815,0.0406097099184989,0.4249001145362854,0.4655280709266662,0.0263324491679668,0.4562002122402191,0.4923014938831329,0.0097914030775427,0.4704286754131317,0.528763473033905,0.0011907586595043,0.3833166062831878,0.5226906538009644,0.0186946764588356,0.4224835038185119,0.4603747725486755,0.0031041014008224,0.4586332440376282,0.4932951331138611,-0.0129210976883769,0.4702185392379761,0.5358749032020569,-0.0205443706363439,0.3731211125850677,0.5252766013145447,-0.0052540469914674,0.4136125743389129,0.4624843001365661,-0.0182689018547534,0.4513635337352752,0.4913567304611206,-0.0257520582526922,0.4647860527038574,0.5315308570861816,-0.0271049905568361,0.3668583929538727,0.5357991456985474,-0.0287268720567226,0.4028075933456421,0.4801083505153656,-0.038922194391489,0.4373372197151184,0.4892206192016601,-0.0420255437493324,0.4566127955913543,0.5146396160125732,-0.0417814515531063
0.3664417862892151,0.7944495677947998,-1.7711622035676558e-07,0.3610119819641113,0.7198442220687866,-0.0333534330129623,0.3207483887672424,0.6632106304168701,-0.0474342890083789,0.2665819227695465,0.6415570974349976,-0.0593032836914062,0.2182872295379638,0.6392642855644226,-0.0698141157627105,0.2684100270271301,0.6132276058197021,-0.0225000753998756,0.2021369487047195,0.584987223148346,-0.0474005751311779,0.1561648398637771,0.5761895775794983,-0.064035914838314,0.1182097047567367,0.5700520873069763,-0.0749754756689071,0.2549319863319397,0.6562848687171936,-0.0173628479242324,0.2351488918066024,0.6716130971908569,-0.0636235848069191,0.2760448157787323,0.7014856934547424,-0.0796817913651466,0.3132733702659607,0.7242981791496277,-0.0791203454136848,0.2492082118988037,0.7022632956504822,-0.0160003621131181,0.2406453043222427,0.7198621034622192,-0.0600956231355667,0.2877708077430725,0.7397372722625732,-0.0603580325841903,0.3259269893169403,0.7561116814613342,-0.0477105751633644,0.2503992021083832,0.7472299337387085,-0.0175794716924428,0.2452149540185928,0.7540526390075684,-0.0510168336331844,0.2778428792953491,0.7674720883369446,-0.052420899271965,0.3033265769481659,0.7750044465065002,-0.0437938868999481
0.3595663011074066,0.6359874606132507,-3.085613116127206e-07,0.3961377441883087,0.5616880655288696,-0.0160112679004669,0.4206379055976867,0.5050514340400696,-0.0376009866595268,0.4345631003379822,0.4622052013874054,-0.0591936111450195,0.430757999420166,0.4643764197826385,-0.0808442682027816,0.3185971677303314,0.4305776357650757,-0.0467246174812316,0.3965498805046081,0.4372619390487671,-0.0779151394963264,0.4125182032585144,0.481375515460968,-0.0971256420016288,0.4050846397876739,0.5023898482322693,-0.1103315353393554,0.2970873713493347,0.4743677377700805,-0.0572290271520614,0.3868612051010132,0.4854068160057068,-0.087651789188385,0.4063600897789001,0.5229602456092834,-0.0996528938412666,0.4060713946819305,0.5414689183235168,-0.1088287532329559,0.2895178198814392,0.5346760153770447,-0.0687281936407089,0.3647801876068115,0.5331110954284668,-0.0998837277293205,0.3918142318725586,0.5560957789421082,-0.10813869535923,0.3985919058322906,0.5693552494049072,-0.1123594343662262,0.2964552640914917,0.5949317216873169,-0.0807686224579811,0.3089222013950348,0.5985458493232727,-0.1046207100152969,0.3062965869903564,0.6009621620178223,-0.1127759516239166,0.3013569116592407,0.6008925437927246,-0.1173887625336647
0.2901510894298553,0.7399105429649353,-4.406385869515361e-07,0.3344007432460785,0.6944936513900757,-0.0155023848637938,0.3540257811546325,0.6180962920188904,-0.0182436183094978,0.3556053042411804,0.5495707392692566,-0.0232894401997327,0.3575633764266968,0.5006505250930786,-0.0243910290300846,0.3300200998783111,0.5637072324752808,0.0048864553682506,0.3377341628074646,0.531273365020752,-0.0206455830484628,0.3337157368659973,0.5910807847976685,-0.0353567078709602,0.327053040266037,0.6383880376815796,-0.0375271141529083,0.2959449887275696,0.5565057396888733,0.0056704627349972,0.2981694638729095,0.5204018354415894,-0.0267042685300111,0.297581285238266,0.585176944732666,-0.037820104509592,0.2960460484027862,0.6368081569671631,-0.0339988134801387,0.2624486684799194,0.5553168654441833,0.0014627994969487,0.2600149512290954,0.508377194404602,-0.028179058805108,0.266962468624115,0.5623218417167664,-0.0304944179952144,0.2724589109420776,0.6109768748283386,-0.0195409022271633,0.2304789423942566,0.5617480874061584,-0.0039273654110729,0.2246985286474228,0.49878990650177,-0.017175143584609,0.2212689071893692,0.4615006446838379,-0.0189522597938776,0.2192793488502502,0.4285248517990112,-0.0141648324206471
0.2988967895507812,0.704123854637146,-1.0717141663008078e-07,0.3265637755393982,0.6617986559867859,-0.0275940429419279,0.3264555037021637,0.5879414677619934,-0.0354475751519203,0.3061574399471283,0.5234871506690979,-0.0419737435877323,0.2825416624546051,0.4781310558319092,-0.0459707491099834,0.3511337041854858,0.499946653842926,0.0006114108837209,0.3636355102062225,0.4152507483959198,-0.0219997335225343,0.350230723619461,0.3704981207847595,-0.0375381745398044,0.3319988846778869,0.3489552140235901,-0.0450839214026927,0.3179631233215332,0.5101057291030884,0.003924089949578,0.2927035391330719,0.4543460011482239,-0.0280556883662939,0.2891043722629547,0.4992685317993164,-0.0406789779663085,0.2985517680644989,0.5377213954925537,-0.0390982143580913,0.2888570725917816,0.5338166356086731,0.0020920175593346,0.2653309106826782,0.4965828061103821,-0.0339985340833663,0.270494133234024,0.5457553863525391,-0.0358578227460384,0.2819676995277405,0.5770078301429749,-0.0251303166151046,0.2666369974613189,0.5682703852653503,-0.0017794902669265,0.2492081373929977,0.5312293767929077,-0.0287432465702295,0.2554903924465179,0.5701045989990234,-0.0264252517372369,0.267775297164917,0.6004493236541748,-0.0156848467886447
0.3215550780296325,0.5298395156860352,-2.482723004959553e-07,0.3788274526596069,0.4799439013004303,-0.0138284713029861,0.4205331206321716,0.4090115427970886,-0.0198234822601079,0.4562318921089172,0.3554447889328003,-0.0280993785709142,0.4865044951438904,0.319993257522583,-0.0323625020682811,0.3761555850505829,0.3608958423137665,0.0067074163816869,0.3940159380435943,0.3208912909030914,-0.0150236459448933,0.3889066576957702,0.3816729187965393,-0.0254422239959239,0.3786349594593048,0.4018029570579529,-0.029118763282895,0.3446070253849029,0.3606637418270111,0.004301774315536,0.3616121709346771,0.324479341506958,-0.0182436369359493,0.3601838648319244,0.3956378400325775,-0.0216943230479955,0.3495599329471588,0.4114555716514587,-0.0186621341854333,0.3106259703636169,0.3669294118881225,-0.0030420441180467,0.3282125890254974,0.3249954879283905,-0.027840981259942,0.3321393728256225,0.3951338827610016,-0.0170724857598543,0.3223744332790375,0.4185101687908172,-0.0028302911669015,0.2730893790721893,0.3776155114173889,-0.0115704908967018,0.2947089672088623,0.3393263518810272,-0.0236039720475673,0.3026339113712311,0.3838239014148712,-0.011239388026297,0.2945169806480407,0.4066362977027893,0.0020661589223891
0.4684465527534485,0.7760976552963257,3.278927351857419e-07,0.5018802285194397,0.7200369238853455,-0.021069411188364,0.513529896736145,0.6368116736412048,-0.0243217423558235,0.5030719637870789,0.5684184432029724,-0.0280850641429424,0.4864121675491333,0.5234283208847046,-0.0306459963321685,0.5101316571235657,0.5924442410469055,-0.0084202429279685,0.5160350203514099,0.5058993697166443,-0.0253268294036388,0.5175936222076416,0.4544339776039123,-0.0343566089868545,0.5182966589927673,0.4104418754577636,-0.0388348028063774,0.4779329895973205,0.6005526781082153,-0.0101401153951883,0.4563845098018646,0.5148343443870544,-0.0345366671681404,0.4386321306228637,0.4594700932502746,-0.0490117147564888,0.424217015504837,0.4152105450630188,-0.0544363446533679,0.4496554434299469,0.6238438487052917,-0.0146938189864158,0.4364936053752899,0.5935685634613037,-0.0527720712125301,0.452467143535614,0.6479181051254272,-0.0572361275553703,0.4648101031780243,0.6887048482894897,-0.0475937500596046,0.4262892603874206,0.6561053395271301,-0.0203829035162925,0.4219172298908233,0.6309025883674622,-0.0511553362011909,0.4368496537208557,0.6710940599441528,-0.0498046092689037,0.4477570652961731,0.7040559649467468,-0.0399291478097438
0.2834730446338653,0.8557918071746826,4.096956445209799e-07,0.3649288713932037,0.8019733428955078,-0.1063064187765121,0.4446750283241272,0.698603630065918,-0.1655076593160629,0.5398823022842407,0.6197866797447205,-0.2142703384160995,0.6300694942474365,0.5834993124008179,-0.2574053406715393,0.3816219866275787,0.4872864782810211,-0.10270806401968,0.3862742483615875,0.3119833469390869,-0.1704730540513992,0.3911800384521484,0.1989393234252929,-0.198448434472084,0.3949375748634338,0.0992405712604522,-0.2124278992414474,0.3135692179203033,0.4955136477947235,-0.076746217906475,0.2729774117469787,0.4560943245887756,-0.1652175486087799,0.2894075214862823,0.6080790758132935,-0.1594232320785522,0.3203716874122619,0.6489202976226807,-0.1317673027515411,0.2481245547533035,0.5144953727722168,-0.0654316321015358,0.2095570713281631,0.505196213722229,-0.1541713923215866,0.243029847741127,0.6301108598709106,-0.1281761825084686,0.2828973531723022,0.6534903645515442,-0.0861959159374237,0.1882553100585937,0.5364540815353394,-0.0639756843447685,0.1536720097064972,0.5073888301849365,-0.1219275891780853,0.1822569221258163,0.5951071381568909,-0.1081647127866745,0.2142403125762939,0.6329494118690491,-0.0813250243663787
0.5334872603416443,0.7067468762397766,-5.043160058448848e-07,0.4719491302967071,0.6385754346847534,-0.0067983572371304,0.4400683045387268,0.5771344304084778,-0.0201338846236467,0.4139409959316253,0.5454652309417725,-0.0340968295931816,0.3966044187545776,0.5419269800186157,-0.0459192842245101,0.5177029967308044,0.4876713156700134,-0.0312270782887935,0.4281275570392608,0.5019083023071289,-0.0526806600391864,0.4148069024085998,0.552446186542511,-0.0587310828268528,0.4247148036956787,0.5852798819541931,-0.0613926537334919,0.5400598049163818,0.5154834985733032,-0.0419855266809463,0.4409626126289367,0.527685284614563,-0.0660979747772216,0.4272542595863342,0.577114462852478,-0.0676138028502464,0.4386996924877167,0.605558454990387,-0.0666995123028755,0.5497231483459473,0.5639206767082214,-0.0533698014914989,0.4610092043876648,0.5536248683929443,-0.0786774009466171,0.4456474781036377,0.5941665768623352,-0.0762877315282821,0.4550770819187164,0.6178579926490784,-0.0720751136541366,0.5483512878417969,0.6225599050521851,-0.0648427382111549,0.4950144588947296,0.6198950409889221,-0.0924193859100341,0.4797109365463257,0.6270186901092529,-0.0995106473565101,0.4826704859733581,0.630776047706604,-0.1001363322138786
0.2365301698446273,0.245543360710144,-2.438467561205471e-07,0.2794118225574493,0.2263446748256683,-0.0137211931869387,0.3147155046463012,0.1608509570360183,-0.0140550034120678,0.320174902677536,0.1061711683869361,-0.0136584732681512,0.3109773993492126,0.0731630325317382,-0.0106976302340626,0.2768386900424957,0.1139193475246429,-0.0024693054147064,0.2862544655799866,0.08063206076622,-0.021093675866723,0.2908426225185394,0.1259360611438751,-0.0299535188823938,0.2890782356262207,0.1495877206325531,-0.0319779887795448,0.250556617975235,0.1177052408456802,-0.0009644687524996,0.255818098783493,0.0902641490101814,-0.0201139915734529,0.2636825144290924,0.1435025036334991,-0.0229630842804908,0.2618423700332641,0.1666672974824905,-0.0199591685086488,0.2249386012554168,0.1261161416769027,-0.0030760485678911,0.2283282727003097,0.0980586856603622,-0.0244849678128957,0.2393354922533035,0.1507053524255752,-0.0167203284800052,0.2389282882213592,0.1765095889568328,-0.0058486806228756,0.1966231763362884,0.1376797407865524,-0.0060888272710144,0.2047237753868103,0.1106555759906768,-0.0200483370572328,0.2141510844230651,0.1505593657493591,-0.0125118037685751,0.2140621542930603,0.1737584322690963,-0.0028049871325492
0.3772837519645691,0.6928712129592896,4.330284184561606e-07,0.4141909182071686,0.6623855829238892,-0.0193865057080984,0.4346071183681488,0.5949450731277466,-0.0235890801995992,0.4070885777473449,0.5395614504814148,-0.0244422238320112,0.372569590806961,0.516136109828949,-0.0261930916458368,0.437819242477417,0.519529402256012,-0.0142572531476616,0.4601427614688873,0.4441652297973633,-0.0206405203789472,0.4719786047935486,0.3974272012710571,-0.0261216796934604,0.4788163006305694,0.354231595993042,-0.031117558479309,0.404432862997055,0.5092596411705017,-0.0164711996912956,0.4116517901420593,0.4222371280193329,-0.0219378322362899,0.4134778082370758,0.3666552901268005,-0.0310660526156425,0.4159577190876007,0.3178372085094452,-0.0373913533985614,0.3740478157997131,0.5187484622001648,-0.020359581336379,0.3686672151088714,0.4371986985206604,-0.0391211286187171,0.3697496950626373,0.3788062930107116,-0.0592460148036479,0.3714816570281982,0.3265421390533447,-0.0728350281715393,0.3457514643669128,0.5438722968101501,-0.0246351510286331,0.3556350469589233,0.5092849135398865,-0.0489920638501644,0.3685860335826874,0.5450472235679626,-0.0559108145534992,0.3778289556503296,0.5829459428787231,-0.0585586354136467
